time,A,B,P12,P23,current_lorry
32.283,1034.775,1349.5,1064.625,1376.3,4
32.3,1034.775,1351.0,1064.625,1377.8,4
32.317,1034.775,1352.5,1064.625,1379.3,4
32.333,1034.775,1353.175,1064.625,1380.8,4
32.35,1034.775,1354.3,1064.625,1382.3,4
32.367,1035.05,1355.8,1064.625,1383.025,4
32.383,1036.55,1357.3,1064.625,1383.025,4
32.4,1038.05,1358.8,1066.075,1383.025,4
32.417,1039.55,1360.3,1067.575,1383.025,4
32.433,1041.05,1361.8,1069.075,1383.025,4
32.45,1042.55,1363.125,1070.575,1383.025,4
32.467,1044.05,1363.125,1072.075,1383.025,4
32.483,1044.725,1363.125,1073.575,1383.025,4
32.5,1044.725,1363.125,1074.575,1383.025,4
32.517,1044.725,1363.125,1074.575,1383.025,4
32.533,1044.725,1363.125,1074.575,1383.025,4
32.55,1044.725,1363.125,1074.575,1383.85,4
32.567,1044.725,1363.7,1074.575,1385.35,4
32.583,1044.725,1365.2,1074.575,1386.85,4
32.6,1045.9,1366.7,1074.575,1388.35,4
32.617,1047.4,1368.2,1074.575,1389.85,4
32.633,1048.9,1369.7,1074.575,1391.35,4
32.65,1050.4,1371.2,1074.575,1392.85,4
32.667,1051.9,1372.7,1074.575,1392.975,4
32.683,1053.4,1373.075,1074.575,1392.975,4
32.7,1054.675,1373.075,1075.275,1392.975,4
32.717,1054.675,1373.075,1076.775,1392.975,4
32.733,1054.675,1373.075,1078.275,1392.975,4
32.75,1054.675,1374.275,1079.775,1392.975,4
32.767,1054.675,1375.775,1081.275,1392.975,4
32.783,1054.675,1377.275,1082.775,1392.975,4
32.8,1054.675,1378.775,1084.275,1392.975,4
32.817,1054.675,1380.275,1084.525,1392.975,4
32.833,1054.675,1381.775,1084.525,1392.975,4
32.85,1054.675,1383.025,1084.525,1392.975,4
32.867,1054.675,1383.025,1084.525,1392.975,4
32.883,1054.675,1383.025,1084.525,1392.975,4
32.9,1055.1,1383.025,1084.525,1393.525,4
32.917,1056.6,1383.025,1084.525,1395.025,4
32.933,1058.1,1383.025,1084.525,1396.525,4
32.95,1059.6,1383.025,1084.525,1398.025,4
32.967,1061.1,1383.025,1084.525,1399.525,4
32.983,1062.6,1383.025,1084.525,1401.025,4
33.0,1064.1,1383.025,1084.525,1402.525,4
33.017,1064.625,1383.025,1084.525,1404.025,4
33.033,1064.625,1383.025,1084.525,1405.525,4
33.05,1064.625,1383.025,1084.525,1407.025,4
33.067,1064.625,1383.025,1084.525,1408.525,4
33.083,1064.625,1383.025,1085.775,1410.025,4
33.1,1064.625,1383.025,1087.275,1411.525,4
33.117,1064.625,1384.525,1088.775,1412.875,4
33.133,1064.625,1386.025,1090.275,1412.875,4
33.15,1064.625,1387.525,1091.775,1412.875,4
33.167,1064.625,1389.025,1093.275,1412.875,4
33.183,1064.625,1390.525,1094.475,1412.875,4
33.2,1064.625,1392.025,1094.475,1412.875,4
33.217,1064.625,1392.975,1094.475,1412.875,4
33.233,1064.725,1392.975,1095.9,1412.875,4
33.25,1066.225,1392.975,1097.4,1412.875,4
33.267,1067.725,1392.975,1098.9,1412.875,4
33.283,1069.225,1392.975,1100.4,1413.725,4
33.3,1070.725,1392.975,1101.9,1415.225,4
33.317,1072.225,1392.975,1103.4,1416.725,4
33.333,1073.725,1392.975,1104.425,1418.225,4
33.35,1074.575,1392.975,1104.425,1419.725,4
33.367,1074.575,1392.975,1104.425,1421.225,4
33.383,1074.575,1392.975,1104.425,1422.725,4
33.4,1074.575,1392.975,1104.425,1422.825,4
33.417,1074.575,1392.975,1104.425,1422.825,4
33.433,1074.575,1393.375,1104.425,1423.325,4
33.45,1074.575,1394.875,1104.675,1424.825,4
33.467,1074.575,1396.375,1106.175,1426.325,4
33.483,1074.575,1397.875,1107.675,1427.825,4
33.5,1074.575,1399.375,1109.175,1429.325,4
33.517,1074.575,1400.875,1110.675,1430.825,4
33.533,1074.575,1402.375,1112.175,1432.325,4
33.55,1074.575,1402.925,1113.675,1432.775,4
33.567,1074.575,1402.925,1114.375,1432.775,4
33.583,1074.575,1402.925,1114.375,1432.775,4
33.6,1074.625,1402.925,1114.375,1432.775,4
33.617,1076.125,1402.925,1114.375,1432.775,4
33.633,1077.625,1403.8,1114.375,1432.775,4
33.65,1079.125,1405.3,1114.375,1432.775,4
33.667,1080.625,1406.8,1114.375,1432.775,4
33.683,1082.125,1408.3,1114.375,1432.775,4
33.7,1083.625,1409.8,1114.375,1432.775,4
33.717,1085.125,1411.3,1114.375,1432.775,4
33.733,1086.625,1412.8,1114.375,1432.775,4
33.75,1088.125,1412.875,1114.375,1432.775,4
33.767,1089.625,1412.875,1114.375,1432.775,4
33.783,1091.125,1412.875,1114.375,1434.15,4
33.8,1092.625,1412.975,1114.375,1435.65,4
33.817,1094.125,1414.475,1114.375,1437.15,4
33.833,1094.475,1415.975,1114.375,1438.65,4
33.85,1094.475,1417.475,1114.375,1440.15,4
33.867,1094.475,1418.975,1114.375,1441.65,4
33.883,1094.475,1420.475,1114.375,1442.725,4
33.9,1094.475,1421.975,1114.375,1442.725,4
33.917,1094.475,1422.825,1114.375,1442.725,4
33.933,1094.475,1422.825,1114.375,1442.725,4
33.95,1094.6,1422.825,1115.575,1442.725,4
33.967,1096.1,1422.825,1117.075,1442.725,4
33.983,1097.6,1423.825,1118.575,1442.725,4
34.0,1099.1,1425.325,1120.075,1442.725,4
34.017,1100.6,1426.825,1121.575,1442.725,4
34.033,1102.1,1428.325,1123.075,1442.725,4
34.05,1103.6,1429.825,1124.325,1442.725,4
34.067,1104.425,1431.325,1124.325,1442.725,4
34.083,1104.425,1432.775,1124.325,1442.725,4
34.1,1104.425,1432.775,1124.325,1442.725,4
34.117,1104.425,1432.775,1124.325,1442.725,4
34.133,1104.425,1432.775,1125.2,1442.725,4
34.15,1104.425,1432.775,1126.7,1443.05,4
34.167,1104.425,1432.775,1128.2,1444.55,4
34.183,1104.425,1432.775,1129.7,1446.05,4
34.2,1104.425,1432.775,1131.2,1447.55,4
34.217,1104.425,1432.775,1132.7,1449.05,4
34.233,1104.425,1432.775,1134.2,1450.55,4
34.25,1104.425,1432.775,1134.275,1452.05,4
34.267,1104.425,1432.775,1134.275,1452.675,4
34.283,1104.425,1432.775,1135.225,1452.675,4
34.3,1104.425,1432.775,1136.725,1452.675,4
34.317,1105.875,1432.775,1138.225,1452.675,4
34.333,1107.375,1432.775,1139.725,1452.875,4
34.35,1108.875,1432.775,1141.225,1454.375,4
34.367,1110.375,1434.2,1142.725,1455.875,4
34.383,1111.875,1435.7,1144.225,1457.375,4
34.4,1113.375,1437.2,1144.225,1458.875,4
34.417,1114.375,1438.7,1144.225,1460.375,4
34.433,1114.375,1440.2,1144.225,1461.875,4
34.45,1114.375,1441.7,1144.225,1462.625,4
34.467,1114.375,1442.725,1144.225,1462.625,4
34.483,1114.375,1442.725,1144.225,1462.625,4
34.5,1114.375,1442.725,1144.225,1463.875,4
34.517,1114.375,1443.675,1144.225,1465.375,4
34.533,1114.375,1445.175,1144.225,1466.875,4
34.55,1114.375,1446.675,1144.225,1468.375,4
34.567,1114.375,1448.175,1144.225,1469.875,4
34.583,1114.375,1449.675,1144.225,1471.375,4
34.6,1114.375,1451.175,1144.225,1472.575,4
34.617,1114.375,1452.675,1144.225,1472.575,4
34.633,1114.375,1452.675,1144.225,1472.575,4
34.65,1114.375,1452.675,1144.225,1473.85,4
34.667,1114.375,1452.675,1144.225,1475.35,4
34.683,1114.525,1452.675,1144.225,1476.85,4
34.7,1116.025,1453.95,1144.225,1478.35,4
34.717,1117.525,1455.45,1144.225,1479.85,4
34.733,1119.025,1456.95,1144.225,1481.35,4
34.75,1120.525,1458.45,1144.225,1482.525,4
34.767,1122.025,1459.95,1144.225,1482.525,4
34.783,1123.525,1461.45,1144.225,1482.525,4
34.8,1124.325,1462.625,1144.225,1482.525,4
34.817,1124.325,1462.625,1144.225,1482.525,4
34.833,1124.325,1462.625,1144.225,1482.525,4
34.85,1125.475,1463.8,1144.225,1482.525,4
34.867,1126.975,1465.3,1144.225,1482.525,4
34.883,1128.475,1466.8,1144.225,1482.525,4
34.9,1129.975,1468.3,1144.225,1482.525,4
34.917,1131.475,1469.8,1144.225,1482.525,4
34.933,1132.975,1471.3,1144.225,1482.525,4
34.95,1134.275,1472.575,1144.225,1482.525,4
34.967,1134.275,1472.575,1144.225,1482.525,4
34.983,1134.275,1472.575,1145.225,1482.525,4
35.0,1134.275,1472.575,1146.725,1482.525,4
35.017,1134.275,1472.575,1148.225,1482.525,4
35.033,1134.275,1472.575,1149.725,1482.525,4
35.05,1134.275,1472.575,1151.225,1482.525,4
35.067,1134.275,1472.575,1152.725,1482.525,4
35.083,1134.275,1472.575,1154.225,1482.525,4
35.1,1134.275,1472.575,1155.725,1482.525,4
35.117,1134.275,1472.575,1157.225,1482.525,4
35.133,1134.275,1472.575,1158.725,1482.525,4
35.15,1134.275,1472.575,1160.225,1482.525,4
35.167,1134.275,1472.575,1161.725,1482.525,4
35.183,1134.275,1472.575,1163.225,1483.9,4
35.2,1135.475,1472.575,1164.125,1485.4,4
35.217,1136.975,1472.575,1164.125,1486.9,4
35.233,1138.475,1472.575,1164.125,1488.4,4
35.25,1139.975,1472.575,1164.125,1489.9,4
35.267,1141.475,1472.575,1164.125,1491.4,4
35.283,1142.975,1472.575,1164.125,1492.9,4
35.3,1144.225,1472.575,1164.125,1494.4,4
35.317,1144.225,1472.575,1164.75,1495.9,4
35.333,1144.225,1472.575,1166.25,1497.4,4
35.35,1144.225,1472.575,1167.75,1498.9,4
35.367,1144.225,1472.85,1169.25,1500.4,4
35.383,1144.225,1474.35,1170.75,1501.9,4
35.4,1144.225,1475.85,1172.25,1502.425,4
35.417,1144.225,1477.35,1173.75,1502.425,4
35.433,1144.225,1478.85,1174.075,1502.425,4
35.45,1144.225,1480.35,1174.075,1502.425,4
35.467,1144.225,1481.85,1174.075,1502.425,4
35.483,1144.225,1483.35,1174.075,1502.425,4
35.5,1144.225,1484.85,1174.075,1502.425,4
35.517,1144.225,1486.35,1174.075,1502.425,4
35.533,1144.8,1487.85,1174.075,1503.2,4
35.55,1146.3,1489.35,1174.075,1504.7,4
35.567,1147.8,1490.85,1174.075,1506.2,4
35.583,1149.3,1492.35,1174.075,1507.7,4
35.6,1150.8,1492.475,1174.075,1509.2,4
35.617,1152.3,1492.475,1174.075,1510.7,4
35.633,1153.8,1492.475,1174.075,1512.2,4
35.65,1154.175,1492.475,1174.075,1512.375,4
35.667,1154.175,1492.475,1174.075,1512.375,4
35.683,1154.175,1492.475,1174.075,1512.375,4
35.7,1154.175,1492.475,1174.075,1512.375,4
35.717,1154.175,1492.475,1174.075,1512.375,4
35.733,1154.175,1493.15,1174.75,1512.375,4
35.75,1154.175,1494.65,1176.25,1512.375,4
35.767,1154.175,1496.15,1177.75,1512.375,4
35.783,1154.175,1497.65,1179.25,1513.875,4
35.8,1154.175,1499.15,1180.75,1515.375,4
35.817,1154.175,1500.65,1182.25,1516.875,4
35.833,1154.175,1502.15,1183.75,1518.375,4
35.85,1154.175,1502.425,1184.025,1519.875,4
35.867,1154.175,1502.425,1184.025,1521.375,4
35.883,1154.175,1502.425,1184.025,1522.325,4
35.9,1154.175,1502.425,1184.025,1522.325,4
35.917,1154.175,1502.425,1184.025,1523.075,4
35.933,1154.175,1502.425,1184.025,1524.575,4
35.95,1155.5,1502.425,1184.025,1526.075,4
35.967,1157.0,1502.975,1184.025,1527.575,4
35.983,1158.5,1504.475,1184.025,1529.075,4
36.0,1160.0,1505.975,1184.025,1530.575,4
36.017,1161.5,1507.475,1184.025,1532.075,4
36.033,1163.0,1508.975,1184.025,1532.275,4
36.05,1164.125,1510.475,1184.025,1532.275,4
36.067,1164.125,1511.975,1184.025,1533.15,4
36.083,1164.125,1512.375,1184.025,1534.65,4
36.1,1164.125,1512.375,1184.025,1536.15,4
36.117,1164.125,1513.625,1184.025,1537.65,4
36.133,1164.125,1515.125,1184.025,1539.15,4
36.15,1164.125,1516.625,1184.025,1540.65,4
36.167,1164.125,1518.125,1184.025,1542.15,4
36.183,1164.125,1519.625,1184.025,1542.225,4
36.2,1164.125,1521.125,1184.025,1542.225,4
36.217,1164.125,1522.325,1184.025,1542.225,4
36.233,1164.125,1522.325,1184.025,1542.225,4
36.25,1164.125,1522.325,1184.025,1542.225,4
36.267,1165.025,1523.125,1184.025,1542.225,4
36.283,1166.525,1524.625,1184.025,1542.225,4
36.3,1168.025,1526.125,1184.025,1542.225,4
36.317,1169.525,1527.625,1184.725,1542.225,4
36.333,1171.025,1529.125,1186.225,1542.225,4
36.35,1172.525,1530.625,1187.725,1542.225,4
36.367,1174.025,1532.125,1189.225,1542.225,4
36.383,1174.075,1532.275,1190.725,1542.225,4
36.4,1174.075,1532.275,1192.225,1542.225,4
36.417,1174.075,1532.275,1193.725,1542.225,4
36.433,1174.075,1532.275,1193.975,1542.225,4
36.45,1174.075,1532.275,1193.975,1543.325,4
36.467,1174.075,1532.275,1193.975,1544.825,4
36.483,1174.075,1532.275,1193.975,1546.325,4
36.5,1174.075,1532.275,1193.975,1547.825,4
36.517,1174.075,1532.275,1193.975,1549.325,4
36.533,1174.075,1532.275,1193.975,1550.825,4
36.55,1174.075,1532.275,1193.975,1552.325,4
36.567,1174.075,1532.275,1193.975,1553.825,4
36.583,1174.075,1532.275,1193.975,1555.325,4
36.6,1174.075,1532.275,1193.975,1556.825,4
36.617,1175.025,1532.275,1193.975,1558.325,4
36.633,1176.525,1532.525,1194.375,1559.825,4
36.65,1178.025,1534.025,1195.875,1561.325,4
36.667,1179.525,1535.525,1197.375,1562.125,4
36.683,1181.025,1537.025,1198.875,1562.125,4
36.7,1182.525,1538.525,1200.375,1562.125,4
36.717,1184.025,1540.025,1201.875,1562.125,4
36.733,1184.025,1541.525,1203.375,1562.125,4
36.75,1184.025,1543.025,1203.925,1562.125,4
36.767,1184.025,1544.525,1203.925,1562.125,4
36.783,1184.025,1546.025,1203.925,1562.125,4
36.8,1184.025,1547.525,1203.925,1562.125,4
36.817,1184.025,1549.025,1203.925,1562.125,4
36.833,1184.025,1550.525,1203.925,1562.125,4
36.85,1184.025,1552.025,1203.925,1563.2,4
36.867,1184.025,1552.175,1203.925,1564.7,4
36.883,1184.025,1552.175,1203.925,1566.2,4
36.9,1184.025,1552.175,1203.925,1567.7,4
36.917,1184.025,1552.175,1203.925,1569.2,4
36.933,1184.025,1552.175,1203.925,1570.7,4
36.95,1184.025,1552.175,1203.925,1572.2,4
36.967,1184.025,1552.175,1203.925,1573.7,4
36.983,1184.025,1552.175,1204.175,1575.2,4
37.0,1184.025,1552.175,1205.675,1576.7,4
37.017,1184.025,1552.175,1207.175,1578.2,4
37.033,1184.025,1552.175,1208.675,1579.7,4
37.05,1185.15,1553.125,1210.175,1581.2,4
37.067,1186.65,1554.625,1211.675,1582.025,4
37.083,1188.15,1556.125,1213.175,1582.025,4
37.1,1189.65,1557.625,1213.875,1582.025,4
37.117,1191.15,1559.125,1213.875,1582.025,4
37.133,1192.65,1560.625,1213.875,1582.025,4
37.15,1193.975,1562.125,1213.875,1582.025,4
37.167,1193.975,1563.625,1213.875,1582.025,4
37.183,1193.975,1565.125,1213.875,1582.025,4
37.2,1195.175,1566.625,1213.875,1582.025,4
37.217,1196.675,1568.125,1213.875,1582.025,4
37.233,1198.175,1569.625,1213.875,1582.025,4
37.25,1199.675,1571.125,1213.875,1582.025,4
37.267,1201.175,1572.075,1213.875,1582.025,4
37.283,1202.675,1572.075,1213.875,1582.025,4
37.3,1203.925,1572.075,1213.875,1582.025,4
37.317,1203.925,1572.075,1213.875,1582.025,4
37.333,1203.925,1572.075,1213.875,1582.025,4
37.35,1203.925,1572.075,1214.675,1582.025,4
37.367,1203.925,1572.075,1216.175,1582.025,4
37.383,1203.925,1572.075,1217.675,1583.425,4
37.4,1203.925,1572.075,1219.175,1584.925,4
37.417,1203.925,1572.075,1220.675,1586.425,4
37.433,1203.925,1572.075,1222.175,1587.925,4
37.45,1203.925,1572.075,1223.675,1589.425,4
37.467,1203.925,1572.075,1223.825,1590.925,4
37.483,1203.925,1572.075,1223.825,1591.975,4
37.5,1203.925,1572.075,1224.9,1591.975,4
37.517,1203.925,1572.075,1226.4,1591.975,4
37.533,1203.925,1572.075,1227.9,1591.975,4
37.55,1205.1,1572.075,1229.4,1591.975,4
37.567,1206.6,1572.075,1230.9,1593.425,4
37.583,1208.1,1572.525,1232.4,1594.925,4
37.6,1209.6,1574.025,1233.775,1596.425,4
37.617,1211.1,1575.525,1233.775,1597.925,4
37.633,1212.6,1577.025,1233.775,1599.425,4
37.65,1213.875,1578.525,1233.775,1600.925,4
37.667,1213.875,1580.025,1233.775,1601.925,4
37.683,1213.875,1581.525,1233.775,1601.925,4
37.7,1213.875,1582.025,1233.775,1602.8,4
37.717,1213.875,1582.025,1233.775,1604.3,4
37.733,1213.875,1582.025,1233.775,1605.8,4
37.75,1213.875,1582.675,1233.775,1607.3,4
37.767,1213.875,1584.175,1233.775,1608.8,4
37.783,1213.875,1585.675,1233.775,1610.3,4
37.8,1213.875,1587.175,1233.775,1611.8,4
37.817,1213.875,1588.675,1233.775,1611.875,4
37.833,1213.875,1590.175,1233.775,1611.875,4
37.85,1213.875,1591.675,1233.775,1611.875,4
37.867,1214.675,1591.975,1233.775,1611.875,4
37.883,1216.175,1591.975,1233.775,1611.875,4
37.9,1217.675,1593.475,1233.775,1611.875,4
37.917,1219.175,1594.975,1233.775,1611.875,4
37.933,1220.675,1596.475,1233.85,1611.875,4
37.95,1222.175,1597.975,1235.35,1611.875,4
37.967,1223.675,1599.475,1236.85,1611.875,4
37.983,1223.825,1600.975,1238.35,1611.875,4
38.0,1223.825,1601.925,1239.85,1611.875,4
38.017,1223.825,1601.925,1241.35,1611.875,4
38.033,1223.825,1601.925,1242.85,1611.875,4
38.05,1223.825,1601.925,1243.725,1611.875,4
38.067,1223.825,1601.925,1243.725,1611.875,4
38.083,1223.825,1601.925,1243.725,1612.675,4
38.1,1223.825,1601.925,1243.725,1614.175,4
38.117,1223.825,1601.925,1243.725,1615.675,4
38.133,1223.825,1601.925,1243.725,1617.175,4
38.15,1223.825,1601.925,1243.725,1618.675,4
38.167,1223.825,1601.925,1243.725,1620.175,4
38.183,1223.825,1601.925,1243.725,1621.675,4
38.2,1223.825,1601.925,1243.725,1623.175,4
38.217,1223.825,1601.925,1243.725,1624.675,4
38.233,1223.825,1601.925,1243.725,1626.175,4
38.25,1223.825,1601.925,1244.6,1627.675,4
38.267,1223.825,1601.925,1246.1,1629.175,4
38.283,1223.825,1603.075,1247.6,1630.675,4
38.3,1223.825,1604.575,1249.1,1632.175,4
38.317,1223.825,1606.075,1250.6,1633.675,4
38.333,1223.825,1607.575,1252.1,1635.175,4
38.35,1223.825,1609.075,1253.6,1636.675,4
38.367,1223.825,1610.575,1253.675,1638.175,4
38.383,1223.825,1612.075,1253.675,1639.675,4
38.4,1223.825,1613.575,1253.675,1641.175,4
38.417,1223.825,1615.075,1253.675,1641.725,4
38.433,1223.825,1616.575,1253.675,1641.725,4
38.45,1223.825,1618.075,1253.675,1641.725,4
38.467,1225.2,1619.575,1253.675,1641.725,4
38.483,1226.7,1621.075,1253.675,1641.725,4
38.5,1228.2,1621.825,1253.675,1641.725,4
38.517,1229.7,1621.825,1253.675,1641.725,4
38.533,1231.2,1621.825,1253.675,1641.725,4
38.55,1232.7,1621.825,1253.675,1641.725,4
38.567,1234.2,1621.825,1253.675,1641.725,4
38.583,1235.7,1621.825,1253.675,1641.725,4
38.6,1237.2,1621.825,1253.675,1641.725,4
38.617,1238.7,1621.825,1254.5,1641.725,4
38.633,1240.2,1621.825,1256.0,1641.725,4
38.65,1241.7,1622.3,1257.5,1641.725,4
38.667,1243.2,1623.8,1259.0,1641.725,4
38.683,1243.725,1625.3,1260.5,1641.9,4
38.7,1243.725,1626.8,1262.0,1643.4,4
38.717,1243.725,1628.3,1263.5,1644.9,4
38.733,1243.725,1629.8,1263.625,1646.4,4
38.75,1243.725,1631.3,1263.625,1647.9,4
38.767,1243.725,1631.775,1263.625,1649.4,4
38.783,1243.725,1631.775,1263.625,1650.9,4
38.8,1243.725,1631.775,1263.625,1651.675,4
38.817,1243.725,1631.775,1263.625,1651.7,4
38.833,1243.725,1631.775,1263.625,1653.2,4
38.85,1243.725,1631.775,1264.65,1654.7,4
38.867,1243.725,1631.775,1266.15,1656.2,4
38.883,1243.725,1632.45,1267.65,1657.7,3
38.9,1243.725,1633.95,1269.15,1659.2,3
38.917,1243.725,1635.45,1270.65,1660.7,3
38.933,1243.725,1636.95,1272.15,1661.625,3
38.95,1243.725,1638.45,1273.575,1661.625,3
38.967,1243.725,1639.95,1273.575,1661.625,3
38.983,1243.725,1641.45,1273.575,1661.625,3
39.0,1243.725,1641.725,1273.575,1661.625,3
39.017,1243.725,1642.425,1273.575,1661.625,3
39.033,1243.725,1643.925,1273.575,1661.625,3
39.05,1243.725,1645.425,1273.575,1661.625,3
39.067,1243.725,1646.925,1273.575,1661.625,3
39.083,1243.725,1648.425,1273.575,1661.625,3
39.1,1243.725,1649.925,1273.575,1661.625,3
39.117,1243.725,1651.425,1273.575,1661.625,3
39.133,1244.525,1651.675,1273.575,1661.625,3
39.15,1246.025,1651.675,1273.575,1661.625,3
39.167,1247.525,1651.675,1273.575,1661.625,3
39.183,1249.025,1651.675,1273.575,1661.625,3
39.2,1250.525,1651.675,1273.575,1661.625,3
39.217,1252.025,1651.675,1273.575,1661.625,3
39.233,1253.525,1651.675,1273.575,1661.625,3
39.25,1253.675,1651.675,1273.575,1661.625,3
39.267,1253.675,1651.675,1273.575,1661.625,3
39.283,1253.675,1651.675,1273.575,1661.625,3
39.3,1253.675,1651.675,1273.575,1661.625,3
39.317,1253.675,1651.675,1273.575,1661.625,3
39.333,1253.675,1651.675,1273.575,1661.625,3
39.35,1253.675,1651.675,1273.575,1662.6,3
39.367,1253.675,1651.675,1273.925,1664.1,3
39.383,1253.675,1651.675,1275.425,1665.6,3
39.4,1253.675,1651.675,1276.925,1667.1,3
39.417,1253.675,1651.675,1278.425,1668.6,3
39.433,1253.675,1651.675,1279.925,1670.1,3
39.45,1253.675,1651.675,1281.425,1671.575,3
39.467,1253.675,1651.675,1282.925,1671.575,3
39.483,1253.675,1651.675,1283.525,1671.575,3
39.5,1253.675,1651.675,1283.525,1671.575,3
39.517,1253.675,1651.675,1283.525,1671.575,3
39.533,1253.675,1651.675,1283.525,1672.825,3
39.55,1253.675,1652.35,1283.525,1674.325,3
39.567,1253.675,1653.85,1283.525,1675.825,3
39.583,1253.675,1655.35,1283.525,1677.325,3
39.6,1253.675,1656.85,1283.525,1678.825,3
39.617,1253.675,1658.35,1283.525,1680.325,3
39.633,1253.675,1659.85,1283.525,1681.525,3
39.65,1253.675,1661.35,1283.525,1681.525,3
39.667,1253.675,1661.625,1283.525,1681.525,3
39.683,1253.675,1661.625,1283.525,1681.525,3
39.7,1253.675,1661.625,1283.525,1681.525,3
39.717,1253.675,1662.025,1283.525,1681.525,3
39.733,1253.675,1663.525,1283.525,1681.525,3
39.75,1253.675,1665.025,1283.525,1681.525,3
39.767,1253.675,1666.525,1283.525,1681.525,3
39.783,1253.675,1668.025,1283.525,1681.525,3
39.8,1253.675,1669.525,1283.525,1681.525,3
39.817,1253.675,1671.025,1283.525,1681.525,3
39.833,1253.675,1671.575,1283.525,1681.525,3
39.85,1253.675,1671.575,1283.525,1681.525,3
39.867,1254.65,1671.575,1283.525,1681.525,3
39.883,1256.15,1671.575,1283.525,1681.525,3
39.9,1257.65,1671.575,1283.525,1681.525,3
39.917,1259.15,1671.575,1283.525,1681.525,3
39.933,1260.65,1671.575,1283.525,1681.525,3
39.95,1262.15,1671.575,1283.525,1681.525,3
39.967,1263.625,1671.575,1283.525,1681.525,3
39.983,1263.625,1671.575,1283.525,1681.525,3
40.0,1263.625,1671.575,1283.525,1681.525,3
40.017,1263.625,1671.575,1283.525,1681.525,3
40.033,1263.625,1671.575,1283.525,1681.525,3
40.05,1263.625,1671.575,1284.225,1682.175,3
40.067,1263.625,1671.575,1285.725,1683.675,3
40.083,1263.625,1671.575,1287.225,1685.175,3
40.1,1263.625,1671.575,1288.725,1686.675,3
40.117,1263.625,1671.575,1290.225,1688.175,3
40.133,1263.625,1671.575,1291.725,1689.675,3
40.15,1263.625,1671.575,1293.225,1691.175,3
40.167,1263.625,1671.575,1293.475,1691.475,3
40.183,1263.625,1671.575,1293.475,1691.475,3
40.2,1263.625,1671.575,1293.475,1691.475,3
40.217,1263.625,1671.575,1293.475,1691.475,3
40.233,1263.625,1671.625,1293.475,1691.475,3
40.25,1263.625,1673.125,1293.475,1691.475,3
40.267,1263.625,1674.625,1293.475,1691.475,3
40.283,1263.625,1676.125,1293.475,1691.475,3
40.3,1263.625,1677.625,1293.475,1691.475,3
40.317,1263.625,1679.125,1293.475,1692.2,3
40.333,1263.625,1680.625,1293.475,1693.7,3
40.35,1263.625,1681.525,1293.475,1695.2,3
40.367,1263.625,1681.525,1293.475,1696.7,3
40.383,1263.625,1681.525,1293.475,1698.2,3
40.4,1263.625,1681.525,1293.475,1699.7,3
40.417,1264.875,1681.525,1293.475,1701.2,3
40.433,1266.375,1681.525,1293.475,1701.425,3
40.45,1267.875,1681.525,1293.475,1701.425,3
40.467,1269.375,1681.525,1293.475,1701.425,3
40.483,1270.875,1681.525,1293.475,1701.425,3
40.5,1272.375,1681.525,1293.475,1701.425,3
40.517,1273.575,1682.975,1293.475,1701.425,3
40.533,1273.575,1684.475,1293.475,1701.425,3
40.55,1273.575,1685.975,1293.475,1701.425,3
40.567,1273.575,1687.475,1293.475,1701.425,3
40.583,1273.575,1688.975,1293.675,1701.425,3
40.6,1273.575,1690.475,1295.175,1701.425,3
40.617,1273.575,1691.475,1296.675,1701.425,3
40.633,1273.575,1691.475,1298.175,1701.425,3
40.65,1273.575,1691.475,1299.675,1701.425,3
40.667,1273.575,1691.475,1301.175,1701.425,3
40.683,1273.575,1691.475,1302.675,1701.425,3
40.7,1273.575,1691.475,1303.425,1701.425,3
40.717,1273.575,1691.475,1303.425,1701.425,3
40.733,1273.575,1691.475,1303.425,1701.425,3
40.75,1273.575,1691.475,1303.425,1701.425,3
40.767,1273.575,1691.475,1303.425,1701.425,3
40.783,1273.575,1691.475,1303.425,1701.425,3
40.8,1273.575,1691.475,1303.425,1701.425,3
40.817,1273.575,1691.475,1303.425,1701.425,3
40.833,1273.575,1691.475,1303.425,1701.425,3
40.85,1273.575,1691.475,1303.425,1701.425,3
40.867,1273.575,1691.475,1303.425,1701.95,3
40.883,1273.575,1691.475,1303.425,1703.45,3
40.9,1273.575,1691.475,1303.425,1704.95,3
40.917,1273.575,1691.475,1303.425,1706.45,3
40.933,1273.575,1691.475,1303.425,1707.95,3
40.95,1273.575,1691.475,1303.425,1709.45,3
40.967,1273.575,1691.475,1303.425,1710.95,3
40.983,1273.575,1691.475,1303.425,1712.45,3
41.0,1273.575,1691.475,1303.425,1713.95,3
41.017,1273.575,1691.475,1303.425,1715.45,3
41.033,1273.575,1691.475,1303.425,1716.95,3
41.05,1273.575,1691.475,1303.425,1718.45,3
41.067,1273.575,1692.575,1303.425,1719.95,3
41.083,1273.575,1694.075,1303.425,1721.45,3
41.1,1273.575,1695.575,1303.425,1722.95,3
41.117,1273.575,1697.075,1303.425,1724.45,3
41.133,1273.575,1698.575,1303.425,1725.95,3
41.15,1273.575,1700.075,1303.425,1727.45,3
41.167,1273.575,1701.575,1303.425,1728.95,3
41.183,1273.575,1703.075,1303.425,1730.45,3
41.2,1273.575,1704.575,1303.425,1731.275,3
41.217,1273.575,1706.075,1303.425,1731.275,3
