step,reward,cumulate reward
90.0,0.0,92446.0
90.083,0.0,92596.0
90.167,0.0,92746.0
90.25,0.0,92896.0
90.333,0.0,93046.0
90.417,0.0,93196.0
90.5,0.0,93346.0
90.583,0.0,93496.0
90.667,0.0,93646.0
90.75,0.0,93796.0
90.833,0.0,93946.0
90.917,0.0,94096.0
91.0,0.0,94246.0
91.083,0.0,94396.0
91.167,0.0,94546.0
91.25,0.0,94696.0
91.333,0.0,94846.0
91.417,0.5,94996.5
91.5,0.0,95147.0
91.583,0.0,95297.5
91.667,0.0,95448.0
91.75,0.0,95598.5
91.833,0.0,95749.0
91.917,0.0,95899.5
92.0,0.0,96050.0
92.083,0.0,96200.5
92.167,0.0,96351.0
92.25,0.0,96501.5
92.333,0.0,96652.0
92.417,0.0,96802.5
92.5,0.0,96953.0
92.583,0.0,97103.5
92.667,0.0,97254.0
92.75,0.0,97404.5
92.833,0.0,97555.0
92.917,0.0,97705.5
93.0,0.0,97856.0
93.083,0.0,98006.5
93.167,0.0,98157.0
93.25,0.0,98307.5
93.333,0.0,98458.0
93.417,0.5,98609.0
93.5,0.0,98760.0
93.583,0.0,98911.0
93.667,0.0,99062.0
93.75,0.0,99213.0
93.833,0.0,99364.0
93.917,0.0,99515.0
94.0,0.0,99666.0
94.083,0.5,99817.5
94.167,0.5,99969.5
94.25,0.0,100121.5
94.333,0.5,100274.0
94.417,0.5,100427.0
94.5,0.0,100580.0
94.583,0.0,100733.0
94.667,0.5,100886.5
94.75,0.0,101040.0
94.833,0.0,101193.5
94.917,0.0,101347.0
95.0,0.5,101501.0
95.083,0.0,101655.0
95.167,0.0,101809.0
95.25,0.0,101963.0
95.333,0.0,102117.0
95.417,1.0,102272.0
95.5,0.5,102427.5
95.583,0.0,102583.0
95.667,0.0,102738.5
95.75,0.0,102894.0
95.833,0.0,103049.5
95.917,0.0,103205.0
96.0,0.5,103361.0
96.083,0.5,103517.5
96.167,0.0,103674.0
96.25,0.0,103830.5
96.333,0.0,103987.0
96.417,0.0,104143.5
96.5,0.0,104300.0
96.583,0.5,104457.0
96.667,0.0,104614.0
96.75,0.0,104771.0
96.833,0.0,104928.0
96.917,0.0,105085.0
97.0,0.0,105242.0
97.083,0.0,105399.0
97.167,0.0,105556.0
97.25,0.0,105713.0
97.333,0.0,105870.0
97.417,0.0,106027.0
97.5,0.0,106184.0
97.583,0.0,106341.0
97.667,0.0,106498.0
97.75,0.5,106655.5
97.833,0.5,106813.5
97.917,0.0,106971.5
98.0,0.0,107129.5
98.083,0.0,107287.5
98.167,0.0,107445.5
98.25,0.0,107603.5
98.333,0.0,107761.5
98.417,0.0,107919.5
98.5,0.0,108077.5
98.583,0.0,108235.5
98.667,0.0,108393.5
98.75,0.0,108551.5
98.833,0.0,108709.5
98.917,0.5,108868.0
99.0,0.0,109026.5
99.083,0.0,109185.0
99.167,0.5,109344.0
99.25,1.0,109504.0
99.333,0.0,109664.0
99.417,0.0,109824.0
99.5,0.0,109984.0
99.583,0.0,110144.0
99.667,1.0,110305.0
99.75,1.0,110467.0
99.833,0.0,110629.0
99.917,0.0,110791.0
100.0,0.0,110953.0
100.083,0.0,111115.0
100.167,0.0,111277.0
100.25,0.0,111439.0
100.333,0.0,111601.0
100.417,0.0,111763.0
100.5,0.0,111925.0
100.583,0.0,112087.0
100.667,0.0,112249.0
100.75,0.0,112411.0
100.833,0.0,112573.0
100.917,0.0,112735.0
101.0,0.0,112897.0
101.083,0.0,113059.0
101.167,0.0,113221.0
101.25,0.0,113383.0
101.333,0.0,113545.0
101.417,0.0,113707.0
101.5,0.5,113869.5
101.583,0.0,114032.0
101.667,0.0,114194.5
101.75,0.5,114357.5
101.833,1.0,114521.5
101.917,0.0,114685.5
102.0,0.0,114849.5
102.083,0.0,115013.5
102.167,0.0,115177.5
102.25,0.0,115341.5
102.333,0.0,115505.5
102.417,0.5,115670.0
102.5,0.5,115835.0
102.583,0.0,116000.0
102.667,0.0,116165.0
102.75,0.0,116330.0
102.833,0.5,116495.5
102.917,0.0,116661.0
103.0,0.0,116826.5
103.083,0.0,116992.0
103.167,0.0,117157.5
103.25,0.0,117323.0
103.333,0.0,117488.5
103.417,0.0,117654.0
103.5,0.0,117819.5
103.583,0.0,117985.0
103.667,0.0,118150.5
103.75,0.0,118316.0
103.833,0.0,118481.5
103.917,0.0,118647.0
104.0,0.0,118812.5
104.083,0.0,118978.0
104.167,0.0,119143.5
104.25,0.5,119309.5
104.333,0.5,119476.0
104.417,0.5,119643.0
104.5,0.0,119810.0
104.583,0.0,119977.0
104.667,0.0,120144.0
104.75,0.0,120311.0
104.833,1.0,120479.0
104.917,0.5,120647.5
105.0,0.5,120816.5
105.083,0.5,120986.0
105.167,0.0,121155.5
105.25,0.0,121325.0
105.333,0.0,121494.5
105.417,0.0,121664.0
105.5,0.0,121833.5
105.583,0.0,122003.0
105.667,0.0,122172.5
105.75,0.5,122342.5
105.833,0.5,122513.0
105.917,0.0,122683.5
106.0,0.5,122854.5
106.083,0.0,123025.5
106.167,0.0,123196.5
106.25,0.0,123367.5
106.333,0.0,123538.5
106.417,0.5,123710.0
106.5,0.5,123882.0
106.583,0.0,124054.0
106.667,0.0,124226.0
106.75,0.0,124398.0
106.833,0.0,124570.0
106.917,0.5,124742.5
107.0,0.5,124915.5
107.083,0.0,125088.5
107.167,0.0,125261.5
107.25,0.0,125434.5
107.333,0.0,125607.5
107.417,1.0,125781.5
107.5,0.0,125955.5
107.583,0.0,126129.5
107.667,0.0,126303.5
107.75,0.0,126477.5
107.833,0.0,126651.5
107.917,0.0,126825.5
108.0,0.0,126999.5
108.083,0.0,127173.5
108.167,0.0,127347.5
108.25,0.0,127521.5
108.333,0.0,127695.5
108.417,0.0,127869.5
108.5,0.0,128043.5
108.583,0.0,128217.5
108.667,0.0,128391.5
108.75,0.0,128565.5
108.833,0.0,128739.5
108.917,0.5,128914.0
109.0,0.0,129088.5
109.083,0.0,129263.0
109.167,0.0,129437.5
109.25,0.0,129612.0
109.333,0.0,129786.5
109.417,0.0,129961.0
109.5,0.0,130135.5
109.583,0.0,130310.0
109.667,0.0,130484.5
109.75,0.0,130659.0
109.833,0.0,130833.5
109.917,0.0,131008.0
110.0,0.0,131182.5
110.083,0.5,131357.5
110.167,0.5,131533.0
110.25,1.0,131709.5
110.333,0.0,131886.0
110.417,0.0,132062.5
110.5,0.0,132239.0
110.583,0.0,132415.5
110.667,0.0,132592.0
110.75,0.0,132768.5
110.833,0.0,132945.0
110.917,0.0,133121.5
111.0,1.0,133299.0
111.083,0.5,133477.0
111.167,0.0,133655.0
111.25,0.0,133833.0
111.333,0.0,134011.0
111.417,0.0,134189.0
111.5,0.0,134367.0
111.583,0.5,134545.5
111.667,0.5,134724.5
111.75,0.0,134903.5
111.833,0.5,135083.0
111.917,0.0,135262.5
112.0,0.5,135442.5
112.083,0.5,135623.0
112.167,0.0,135803.5
112.25,0.0,135984.0
112.333,0.0,136164.5
112.417,0.0,136345.0
112.5,0.0,136525.5
112.583,0.0,136706.0
112.667,0.0,136886.5
112.75,0.0,137067.0
112.833,0.0,137247.5
112.917,0.5,137428.5
113.0,0.0,137609.5
113.083,0.0,137790.5
113.167,0.0,137971.5
113.25,0.0,138152.5
113.333,0.0,138333.5
113.417,0.0,138514.5
113.5,0.0,138695.5
113.583,0.0,138876.5
113.667,0.0,139057.5
113.75,0.0,139238.5
113.833,0.0,139419.5
113.917,0.0,139600.5
114.0,0.0,139781.5
114.083,0.0,139962.5
114.167,0.5,140144.0
114.25,0.0,140325.5
114.333,0.0,140507.0
114.417,0.0,140688.5
114.5,0.0,140870.0
114.583,0.5,141052.0
114.667,0.0,141234.0
114.75,0.0,141416.0
114.833,0.0,141598.0
114.917,0.0,141780.0
115.0,0.0,141962.0
115.083,0.5,142144.5
115.167,0.5,142327.5
115.25,0.0,142510.5
115.333,0.0,142693.5
115.417,0.0,142876.5
115.5,0.0,143059.5
115.583,0.0,143242.5
115.667,0.0,143425.5
115.75,0.0,143608.5
115.833,0.0,143791.5
115.917,0.5,143975.0
116.0,0.0,144158.5
116.083,0.0,144342.0
116.167,0.0,144525.5
116.25,0.0,144709.0
116.333,0.0,144892.5
116.417,0.0,145076.0
116.5,0.0,145259.5
116.583,0.0,145443.0
116.667,0.0,145626.5
116.75,0.0,145810.0
116.833,0.0,145993.5
116.917,0.0,146177.0
117.0,0.0,146360.5
117.083,0.0,146544.0
117.167,0.0,146727.5
117.25,0.0,146911.0
117.333,0.5,147095.0
117.417,0.5,147279.5
117.5,0.0,147464.0
117.583,0.0,147648.5
117.667,0.0,147833.0
117.75,0.0,148017.5
117.833,0.0,148202.0
117.917,0.0,148386.5
118.0,0.0,148571.0
118.083,0.5,148756.0
118.167,0.0,148941.0
118.25,1.0,149127.0
118.333,0.0,149313.0
118.417,0.0,149499.0
118.5,0.5,149685.5
118.583,0.0,149872.0
118.667,1.5,150060.0
118.75,1.5,150249.5
118.833,0.5,150439.5
118.917,0.5,150630.0
119.0,0.0,150820.5
119.083,0.5,151011.5
119.167,0.0,151202.5
119.25,0.0,151393.5
119.333,0.0,151584.5
119.417,0.0,151775.5
119.5,0.0,151966.5
119.583,1.0,152158.5
119.667,0.0,152350.5
119.75,1.0,152543.5
119.833,0.0,152736.5
119.917,0.0,152929.5
120.0,0.0,153122.5
120.083,0.0,153315.5
120.167,0.0,153508.5
120.25,0.0,153701.5
120.333,0.0,153894.5
120.417,0.0,154087.5
120.5,0.5,154281.0
120.583,0.0,154474.5
120.667,0.5,154668.5
120.75,0.0,154862.5
120.833,0.0,155056.5
120.917,0.5,155251.0
121.0,0.0,155445.5
121.083,0.0,155640.0
121.167,0.0,155834.5
121.25,0.0,156029.0
121.333,0.5,156224.0
121.417,0.0,156419.0
121.5,0.0,156614.0
121.583,0.0,156809.0
121.667,0.5,157004.5
121.75,0.5,157200.5
121.833,0.0,157396.5
121.917,0.0,157592.5
122.0,0.0,157788.5
122.083,0.0,157984.5
122.167,0.5,158181.0
122.25,0.0,158377.5
122.333,0.0,158574.0
122.417,0.0,158770.5
122.5,0.0,158967.0
122.583,0.0,159163.5
122.667,0.0,159360.0
122.75,0.0,159556.5
122.833,0.0,159753.0
122.917,0.0,159949.5
123.0,0.0,160146.0
123.083,0.0,160342.5
123.167,0.0,160539.0
123.25,1.0,160736.5
123.333,0.0,160934.0
123.417,0.0,161131.5
123.5,0.0,161329.0
123.583,0.0,161526.5
123.667,0.0,161724.0
123.75,0.0,161921.5
123.833,0.0,162119.0
123.917,0.0,162316.5
124.0,0.0,162514.0
124.083,0.0,162711.5
124.167,0.0,162909.0
124.25,0.5,163107.0
124.333,0.5,163305.5
124.417,0.0,163504.0
124.5,0.0,163702.5
124.583,0.5,163901.5
124.667,0.5,164101.0
124.75,0.5,164301.0
124.833,1.0,164502.0
124.917,0.0,164703.0
125.0,0.0,164904.0
125.083,0.0,165105.0
125.167,0.5,165306.5
125.25,0.5,165508.5
125.333,0.5,165711.0
125.417,0.0,165913.5
125.5,0.0,166116.0
125.583,0.0,166318.5
125.667,0.0,166521.0
125.75,1.0,166724.5
125.833,0.5,166928.5
125.917,0.0,167132.5
126.0,0.0,167336.5
126.083,0.0,167540.5
126.167,0.0,167744.5
126.25,0.0,167948.5
126.333,0.0,168152.5
126.417,0.0,168356.5
126.5,0.0,168560.5
126.583,0.0,168764.5
126.667,0.5,168969.0
126.75,0.0,169173.5
126.833,0.5,169378.5
126.917,0.0,169583.5
127.0,0.0,169788.5
127.083,0.0,169993.5
127.167,0.0,170198.5
127.25,0.0,170403.5
127.333,0.0,170608.5
127.417,0.0,170813.5
127.5,0.5,171019.0
127.583,0.5,171225.0
127.667,0.0,171431.0
127.75,0.0,171637.0
127.833,0.0,171843.0
127.917,0.0,172049.0
128.0,0.5,172255.5
128.083,0.0,172462.0
128.167,0.0,172668.5
128.25,0.0,172875.0
128.333,0.0,173081.5
128.417,0.0,173288.0
128.5,0.0,173494.5
128.583,0.0,173701.0
128.667,0.0,173907.5
128.75,0.0,174114.0
128.833,0.0,174320.5
128.917,0.0,174527.0
129.0,0.0,174733.5
129.083,0.0,174940.0
129.167,0.5,175147.0
129.25,0.5,175354.5
129.333,0.0,175562.0
129.417,0.0,175769.5
129.5,0.0,175977.0
129.583,0.0,176184.5
129.667,0.0,176392.0
129.75,0.0,176599.5
129.833,0.0,176807.0
129.917,0.0,177014.5
130.0,0.0,177222.0
130.083,0.0,177429.5
130.167,0.0,177637.0
130.25,0.0,177844.5
130.333,0.5,178052.5
130.417,0.0,178260.5
130.5,0.0,178468.5
130.583,0.0,178676.5
130.667,0.0,178884.5
130.75,0.0,179092.5
130.833,0.0,179300.5
130.917,0.0,179508.5
131.0,0.0,179716.5
131.083,0.0,179924.5
131.167,0.0,180132.5
131.25,0.0,180340.5
131.333,0.0,180548.5
131.417,0.0,180756.5
131.5,0.0,180964.5
131.583,0.0,181172.5
131.667,0.0,181380.5
131.75,0.0,181588.5
131.833,0.0,181796.5
131.917,0.0,182004.5
132.0,0.0,182212.5
132.083,0.0,182420.5
132.167,0.0,182628.5
132.25,0.0,182836.5
132.333,0.0,183044.5
132.417,0.0,183252.5
132.5,0.0,183460.5
132.583,0.0,183668.5
132.667,0.5,183877.0
132.75,0.5,184086.0
132.833,0.0,184295.0
132.917,0.0,184504.0
133.0,0.0,184713.0
133.083,0.0,184922.0
133.167,0.0,185131.0
133.25,0.0,185340.0
133.333,0.0,185549.0
133.417,0.0,185758.0
133.5,0.0,185967.0
133.583,0.0,186176.0
133.667,0.5,186385.5
133.75,0.5,186595.5
133.833,0.0,186805.5
133.917,0.0,187015.5
134.0,0.0,187225.5
134.083,0.0,187435.5
134.167,0.0,187645.5
134.25,0.0,187855.5
134.333,0.0,188065.5
134.417,0.0,188275.5
134.5,0.0,188485.5
134.583,0.5,188696.0
134.667,0.0,188906.5
134.75,0.0,189117.0
134.833,0.0,189327.5
134.917,0.0,189538.0
135.0,0.0,189748.5
135.083,0.0,189959.0
135.167,0.0,190169.5
135.25,0.0,190380.0
135.333,0.0,190590.5
135.417,0.0,190801.0
135.5,0.0,191011.5
135.583,0.5,191222.5
135.667,0.0,191433.5
135.75,0.0,191644.5
135.833,0.0,191855.5
135.917,0.0,192066.5
136.0,0.0,192277.5
136.083,0.0,192488.5
136.167,0.0,192699.5
136.25,0.0,192910.5
136.333,0.5,193122.0
136.417,0.5,193334.0
136.5,0.0,193546.0
136.583,0.0,193758.0
136.667,0.0,193970.0
136.75,0.0,194182.0
136.833,0.0,194394.0
136.917,0.5,194606.5
137.0,1.0,194820.0
137.083,0.5,195034.0
137.167,0.0,195248.0
137.25,0.0,195462.0
137.333,0.5,195676.5
137.417,0.5,195891.5
137.5,0.0,196106.5
137.583,0.0,196321.5
137.667,0.0,196536.5
137.75,0.5,196752.0
137.833,0.0,196967.5
137.917,0.0,197183.0
138.0,0.0,197398.5
138.083,0.0,197614.0
138.167,0.0,197829.5
138.25,0.0,198045.0
138.333,0.0,198260.5
138.417,0.0,198476.0
138.5,0.0,198691.5
138.583,0.0,198907.0
138.667,0.0,199122.5
138.75,0.0,199338.0
138.833,0.0,199553.5
138.917,0.0,199769.0
139.0,0.0,199984.5
139.083,0.0,200200.0
139.167,0.5,200416.0
139.25,0.0,200632.0
139.333,0.0,200848.0
139.417,0.0,201064.0
139.5,0.0,201280.0
139.583,0.0,201496.0
139.667,0.0,201712.0
139.75,0.0,201928.0
139.833,0.0,202144.0
139.917,0.0,202360.0
140.0,0.0,202576.0
140.083,0.0,202792.0
140.167,0.0,203008.0
140.25,0.0,203224.0
140.333,0.0,203440.0
140.417,0.0,203656.0
140.5,0.0,203872.0
140.583,0.0,204088.0
140.667,0.0,204304.0
140.75,0.0,204520.0
140.833,0.0,204736.0
140.917,0.0,204952.0
141.0,0.0,205168.0
141.083,0.0,205384.0
141.167,0.0,205600.0
141.25,0.0,205816.0
141.333,0.0,206032.0
141.417,0.0,206248.0
141.5,0.0,206464.0
141.583,0.0,206680.0
141.667,0.0,206896.0
141.75,0.0,207112.0
141.833,0.0,207328.0
141.917,0.0,207544.0
142.0,0.0,207760.0
142.083,0.0,207976.0
142.167,0.0,208192.0
142.25,0.5,208408.5
142.333,0.5,208625.5
142.417,0.5,208843.0
142.5,0.5,209061.0
142.583,0.5,209279.5
142.667,0.0,209498.0
142.75,0.0,209716.5
142.833,0.0,209935.0
142.917,0.0,210153.5
143.0,0.0,210372.0
143.083,0.0,210590.5
143.167,0.0,210809.0
143.25,0.0,211027.5
143.333,0.5,211246.5
143.417,0.5,211466.0
143.5,0.5,211686.0
143.583,0.0,211906.0
143.667,0.5,212126.5
143.75,0.0,212347.0
143.833,0.0,212567.5
143.917,1.0,212789.0
144.0,0.0,213010.5
144.083,0.0,213232.0
144.167,0.0,213453.5
144.25,0.0,213675.0
144.333,0.0,213896.5
144.417,0.0,214118.0
144.5,0.0,214339.5
144.583,0.0,214561.0
144.667,0.0,214782.5
144.75,0.0,215004.0
144.833,0.5,215226.0
144.917,0.0,215448.0
145.0,0.0,215670.0
145.083,0.0,215892.0
145.167,0.0,216114.0
145.25,0.5,216336.5
145.333,0.0,216559.0
145.417,1.0,216782.5
145.5,0.0,217006.0
145.583,0.5,217230.0
145.667,0.5,217454.5
145.75,0.5,217679.5
145.833,0.5,217905.0
145.917,0.0,218130.5
146.0,0.0,218356.0
146.083,0.5,218582.0
146.167,0.0,218808.0
146.25,0.5,219034.5
146.333,0.5,219261.5
146.417,0.5,219489.0
146.5,0.0,219716.5
146.583,0.0,219944.0
146.667,0.5,220172.0
146.75,0.0,220400.0
146.833,0.0,220628.0
146.917,0.0,220856.0
147.0,0.0,221084.0
147.083,0.0,221312.0
147.167,0.0,221540.0
147.25,0.0,221768.0
147.333,0.0,221996.0
147.417,0.5,222224.5
147.5,0.0,222453.0
147.583,0.0,222681.5
147.667,0.5,222910.5
147.75,0.5,223140.0
147.833,0.5,223370.0
147.917,0.0,223600.0
148.0,0.0,223830.0
148.083,0.5,224060.5
148.167,0.0,224291.0
148.25,0.0,224521.5
148.333,0.0,224752.0
148.417,0.0,224982.5
148.5,0.0,225213.0
148.583,0.0,225443.5
148.667,0.0,225674.0
148.75,0.0,225904.5
148.833,0.0,226135.0
148.917,0.0,226365.5
149.0,0.0,226596.0
149.083,0.0,226826.5
149.167,0.0,227057.0
149.25,0.0,227287.5
149.333,0.0,227518.0
149.417,0.0,227748.5
149.5,0.0,227979.0
149.583,0.0,228209.5
149.667,0.0,228440.0
149.75,0.0,228670.5
149.833,0.0,228901.0
149.917,0.5,229132.0
150.0,0.0,229363.0
150.083,0.5,229594.5
150.167,0.0,229826.0
150.25,0.0,230057.5
150.333,0.5,230289.5
150.417,0.0,230521.5
150.5,0.0,230753.5
150.583,0.0,230985.5
150.667,0.0,231217.5
150.75,0.0,231449.5
150.833,0.5,231682.0
150.917,0.0,231914.5
151.0,0.0,232147.0
151.083,0.0,232379.5
151.167,0.0,232612.0
151.25,0.0,232844.5
151.333,0.0,233077.0
151.417,0.0,233309.5
151.5,0.0,233542.0
151.583,0.0,233774.5
151.667,0.0,234007.0
151.75,0.0,234239.5
151.833,0.0,234472.0
151.917,0.0,234704.5
152.0,0.0,234937.0
152.083,0.0,235169.5
152.167,0.0,235402.0
152.25,0.0,235634.5
152.333,0.0,235867.0
152.417,0.0,236099.5
152.5,0.0,236332.0
152.583,0.0,236564.5
152.667,0.0,236797.0
152.75,0.0,237029.5
152.833,0.0,237262.0
152.917,0.0,237494.5
153.0,0.0,237727.0
153.083,0.0,237959.5
153.167,0.0,238192.0
153.25,0.0,238424.5
153.333,0.0,238657.0
153.417,0.0,238889.5
153.5,0.0,239122.0
153.583,0.0,239354.5
153.667,0.5,239587.5
153.75,0.0,239820.5
153.833,0.0,240053.5
153.917,0.0,240286.5
154.0,0.0,240519.5
154.083,0.0,240752.5
154.167,0.0,240985.5
154.25,0.5,241219.0
154.333,0.0,241452.5
154.417,0.5,241686.5
154.5,0.0,241920.5
154.583,0.0,242154.5
154.667,0.0,242388.5
154.75,0.5,242623.0
154.833,0.0,242857.5
154.917,0.0,243092.0
155.0,0.0,243326.5
155.083,0.5,243561.5
155.167,0.5,243797.0
155.25,0.0,244032.5
155.333,0.5,244268.5
155.417,0.5,244505.0
155.5,0.5,244742.0
155.583,0.0,244979.0
155.667,0.0,245216.0
155.75,0.5,245453.5
155.833,0.0,245691.0
155.917,0.0,245928.5
156.0,0.0,246166.0
156.083,0.5,246404.0
156.167,0.0,246642.0
156.25,0.0,246880.0
156.333,0.0,247118.0
156.417,0.0,247356.0
156.5,0.0,247594.0
156.583,0.0,247832.0
156.667,0.0,248070.0
156.75,0.0,248308.0
156.833,0.0,248546.0
156.917,0.5,248784.5
157.0,0.5,249023.5
157.083,0.0,249262.5
157.167,0.0,249501.5
157.25,0.0,249740.5
157.333,0.0,249979.5
157.417,0.0,250218.5
157.5,0.0,250457.5
157.583,0.0,250696.5
157.667,0.0,250935.5
157.75,0.5,251175.0
157.833,0.0,251414.5
157.917,0.0,251654.0
158.0,0.0,251893.5
158.083,0.0,252133.0
158.167,0.0,252372.5
158.25,0.5,252612.5
158.333,0.0,252852.5
158.417,0.5,253093.0
158.5,0.0,253333.5
158.583,0.0,253574.0
158.667,0.0,253814.5
158.75,0.0,254055.0
158.833,0.0,254295.5
158.917,0.0,254536.0
159.0,0.0,254776.5
159.083,0.0,255017.0
159.167,0.0,255257.5
159.25,0.0,255498.0
159.333,0.0,255738.5
159.417,0.0,255979.0
159.5,0.0,256219.5
159.583,0.0,256460.0
159.667,0.0,256700.5
159.75,0.0,256941.0
159.833,0.5,257182.0
159.917,0.0,257423.0
160.0,0.0,257664.0
160.083,0.0,257905.0
160.167,0.5,258146.5
160.25,0.0,258388.0
160.333,0.5,258630.0
160.417,0.0,258872.0
160.5,0.5,259114.5
160.583,0.0,259357.0
160.667,0.0,259599.5
160.75,0.0,259842.0
160.833,0.0,260084.5
160.917,0.0,260327.0
161.0,0.0,260569.5
161.083,0.0,260812.0
161.167,0.0,261054.5
161.25,0.0,261297.0
161.333,0.0,261539.5
161.417,0.0,261782.0
161.5,0.0,262024.5
161.583,0.0,262267.0
161.667,0.0,262509.5
161.75,0.5,262752.5
161.833,0.0,262995.5
161.917,1.5,263240.0
162.0,0.5,263485.0
162.083,0.5,263730.5
162.167,0.0,263976.0
162.25,0.5,264222.0
162.333,0.5,264468.5
162.417,0.0,264715.0
162.5,0.5,264962.0
162.583,0.0,265209.0
162.667,0.0,265456.0
162.75,0.0,265703.0
162.833,0.0,265950.0
162.917,0.0,266197.0
163.0,0.0,266444.0
163.083,0.0,266691.0
163.167,0.0,266938.0
163.25,0.0,267185.0
163.333,0.0,267432.0
163.417,0.5,267679.5
163.5,0.5,267927.5
163.583,0.5,268176.0
163.667,0.5,268425.0
163.75,0.5,268674.5
163.833,0.5,268924.5
163.917,0.0,269174.5
164.0,0.0,269424.5
164.083,0.0,269674.5
164.167,0.0,269924.5
164.25,0.0,270174.5
164.333,0.5,270425.0
164.417,0.5,270676.0
164.5,0.0,270927.0
164.583,0.0,271178.0
164.667,0.0,271429.0
164.75,0.5,271680.5
164.833,0.5,271932.5
164.917,0.0,272184.5
165.0,0.0,272436.5
165.083,0.0,272688.5
165.167,0.0,272940.5
165.25,0.0,273192.5
165.333,0.0,273444.5
165.417,0.0,273696.5
165.5,0.0,273948.5
165.583,0.0,274200.5
165.667,0.5,274453.0
165.75,0.5,274706.0
165.833,0.0,274959.0
165.917,0.0,275212.0
166.0,0.0,275465.0
166.083,0.0,275718.0
166.167,0.0,275971.0
166.25,0.0,276224.0
166.333,0.0,276477.0
166.417,0.0,276730.0
166.5,0.0,276983.0
166.583,0.5,277236.5
166.667,0.0,277490.0
166.75,0.0,277743.5
166.833,0.0,277997.0
166.917,1.0,278251.5
167.0,1.0,278507.0
167.083,0.0,278762.5
167.167,0.0,279018.0
167.25,0.0,279273.5
167.333,0.0,279529.0
167.417,0.0,279784.5
167.5,0.0,280040.0
167.583,0.0,280295.5
167.667,0.0,280551.0
167.75,0.0,280806.5
167.833,0.0,281062.0
167.917,0.0,281317.5
168.0,0.0,281573.0
